time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
13.067497,-0.9815777205509999,-0.667665137164,-0.605538915326,1.58920409443,0.828349624512,0.752417575598,-0.667281641968,100.0,0.0820679720581,-1.00207294854,1.19267006122,1.93933520887,-0.670733098737,1.03160207867,0.500844726672,94.8553085327
13.077699,-0.976592282996,-0.675335041095,-0.606305905719,1.58997108483,0.812626321454,0.752034080402,-0.667281641968,100.0,0.0809174864685,-1.00168945334,1.19228656602,1.93933520887,-0.670733098737,1.03121858348,0.502762202655,94.8553085327
13.087500,-0.971606845441,-0.682237954633,-0.605155420129,1.59188856081,0.796903018396,0.752034080402,-0.665364165985,100.0,0.0816844768616,-1.00168945334,1.19113608043,1.93933520887,-0.670733098737,1.03083508828,0.501995212262,94.8553085327
13.097470,-0.9658544174929999,-0.69029135376,-0.605922410522,1.5930390464,0.780796220142,0.752034080402,-0.663830185199,100.0,0.0816844768616,-1.00130595815,1.19190307083,1.93933520887,-0.669582613147,1.03160207867,0.501611717065,94.8553085327
13.107487,-0.9597184943479999,-0.697194267297,-0.605155420129,1.59380603679,0.765839907477,0.751267090009,-0.663446690002,100.0,0.0816844768616,-1.00207294854,1.19190307083,1.93933520887,-0.670733098737,1.03198557387,0.501995212262,94.8553085327
13.117539,-0.9539660664,-0.704864171228,-0.604771924933,1.59534001758,0.748582623633,0.752034080402,-0.662296204413,100.0,0.081300981665,-1.00245644374,1.19190307083,1.93895171367,-0.67034960354,1.03198557387,0.501611717065,94.8553085327
13.127426,-0.947446648059,-0.712534075159,-0.605922410522,1.59610700797,0.732859320575,0.752034080402,-0.661912709216,100.0,0.081300981665,-1.00168945334,1.19151957563,1.93933520887,-0.671116593933,1.03160207867,0.500844726672,94.8553085327
13.137495,-0.942077715308,-0.719820483893,-0.605155420129,1.59725749356,0.718286503107,0.751650585205,-0.662296204413,100.0,0.0820679720581,-1.00168945334,1.19228656602,1.93971870406,-0.670733098737,1.03121858348,0.501228221869,94.8553085327
13.147459,-0.934407811377,-0.727106892627,-0.605922410522,1.59879147435,0.702563200049,0.751650585205,-0.661912709216,100.0,0.0824514672546,-1.00283993893,1.19190307083,1.93933520887,-0.670733098737,1.03121858348,0.500461231476,94.8553085327
13.157463,-0.928655383429,-0.733242815771,-0.606305905719,1.59994195994,0.68914086817,0.751650585205,-0.661145718823,100.0,0.0809174864685,-1.00207294854,1.19228656602,1.94010219926,-0.671116593933,1.03121858348,0.501228221869,94.8553085327
13.167559,-0.921752469891,-0.740145729309,-0.606689400916,1.60109244553,0.673034069916,0.750883594812,-0.659611738037,100.0,0.0809174864685,-1.00168945334,1.19190307083,1.93971870406,-0.67034960354,1.03160207867,0.501995212262,94.8553085327
13.177494,-0.914849556354,-0.74666514765,-0.607456391309,1.60224293112,0.659611738037,0.751267090009,-0.657310766858,100.0,0.0816844768616,-1.00245644374,1.19190307083,1.93933520887,-0.67034960354,1.03160207867,0.501228221869,94.8553085327
13.187628,-0.906796157227,-0.753184565991,-0.607456391309,1.6037769119,0.644271930176,0.750883594812,-0.656160281268,100.0,0.0816844768616,-1.00245644374,1.19267006122,1.93971870406,-0.670733098737,1.03121858348,0.501995212262,94.8553085327
13.197637,-0.8998932436889999,-0.759703984332,-0.608606876898,1.6041604071,0.628932122314,0.750116604419,-0.655776786072,100.0,0.081300981665,-1.00207294854,1.19190307083,1.93895171367,-0.670733098737,1.03160207867,0.501995212262,94.8553085327
13.207506,-0.892606834955,-0.766223402673,-0.607839886505,1.60531089269,0.615893285632,0.749733109222,-0.655009795679,100.0,0.0824514672546,-1.00168945334,1.19228656602,1.93933520887,-0.670733098737,1.03121858348,0.502762202655,94.8553085327
13.217577,-0.886087416614,-0.772742821014,-0.608990372095,1.60684487347,0.603237944147,0.749733109222,-0.653475814893,100.0,0.081300981665,-1.00130595815,1.19190307083,1.93933520887,-0.670733098737,1.03121858348,0.501995212262,94.8553085327
13.228098,-0.8784175126830001,-0.778495248962,-0.610140857684,1.60837885426,0.589815612268,0.749733109222,-0.653092319696,100.0,0.081300981665,-1.00130595815,1.19190307083,1.93933520887,-0.670733098737,1.03121858348,0.501995212262,94.8553085327
13.237508,-0.8722815895389999,-0.785014667303,-0.610524352881,1.60914584465,0.579077746765,0.749733109222,-0.651174843713,100.0,0.0820679720581,-1.00168945334,1.19190307083,1.93971870406,-0.670733098737,1.03083508828,0.500844726672,94.8553085327
13.247501,-0.864995180804,-0.790767095251,-0.612058333667,1.61067982544,0.567189395673,0.750116604419,-0.648873872534,100.0,0.0820679720581,-1.00168945334,1.19190307083,1.93933520887,-0.67034960354,1.03198557387,0.501995212262,94.8553085327
13.257486,-0.856558286481,-0.796519523199,-0.614359304846,1.61221380623,0.556835025366,0.750500099615,-0.646189406158,100.0,0.081300981665,-1.00245644374,1.19151957563,1.93933520887,-0.67034960354,1.03121858348,0.501611717065,94.8553085327
13.267524,-0.848504887354,-0.801888455951,-0.615126295239,1.61259730142,0.545713664667,0.751267090009,-0.642354454193,100.0,0.0820679720581,-1.00322343413,1.19190307083,1.93933520887,-0.670733098737,1.03160207867,0.501995212262,94.8553085327
13.277492,-0.841218478619,-0.806490398309,-0.617043771222,1.6148982726,0.536126284753,0.751267090009,-0.638902997424,100.0,0.081300981665,-1.00207294854,1.19190307083,1.93933520887,-0.671116593933,1.03160207867,0.501995212262,94.8553085327
13.287519,-0.833932069885,-0.811859331061,-0.618577752008,1.61719924378,0.528839876019,0.751650585205,-0.633917559869,100.0,0.0816844768616,-1.00207294854,1.19267006122,1.93933520887,-0.670733098737,1.03236906907,0.501611717065,94.8553085327
13.297478,-0.825111680365,-0.817611759009,-0.62164571358,1.61911671976,0.521169972089,0.752801070795,-0.628548627118,100.0,0.0816844768616,-1.00130595815,1.19151957563,1.93856821848,-0.670733098737,1.03160207867,0.501611717065,94.8553085327
13.307452,-0.816291290845,-0.822213701367,-0.624330179956,1.62026720535,0.514267058551,0.752801070795,-0.622412703973,100.0,0.081300981665,-1.00130595815,1.19113608043,1.93933520887,-0.670733098737,1.03121858348,0.501611717065,94.8553085327
13.317493,-0.808237891718,-0.826432148529,-0.626631151135,1.62218468134,0.505063173834,0.754335051581,-0.615126295239,100.0,0.0816844768616,-1.00283993893,1.19305355641,1.93933520887,-0.67034960354,1.03160207867,0.501228221869,94.8553085327
13.328088,-0.808237891718,-0.826432148529,-0.626631151135,1.62218468134,0.505063173834,0.754335051581,-0.615126295239,100.0,0.0816844768616,-1.00283993893,1.19305355641,1.93933520887,-0.67034960354,1.03160207867,0.501228221869,94.8553085327
13.337505,-0.7921310934629999,-0.836019528442,-0.63276707428,1.6256361381,0.488572880383,0.755869032367,-0.597869011395,100.0,0.0816844768616,-1.00322343413,1.19151957563,1.93933520887,-0.67034960354,1.03160207867,0.500844726672,94.8553085327
13.347368,-0.783310703943,-0.840621470801,-0.636602026245,1.62717011889,0.480902976453,0.75663602276,-0.587514641089,100.0,0.0820679720581,-1.00130595815,1.19151957563,1.93933520887,-0.67034960354,1.03160207867,0.501228221869,94.8553085327
13.357361,-0.775257304816,-0.84407292757,-0.639286492621,1.62947109007,0.472466082129,0.75778650835,-0.576393280389,100.0,0.0820679720581,-1.00207294854,1.19113608043,1.93971870406,-0.67034960354,1.03160207867,0.501611717065,94.8553085327
13.367341,-0.767587400885,-0.848674869928,-0.644271930176,1.63023808046,0.466330158984,0.759703984332,-0.562970948511,100.0,0.081300981665,-1.00283993893,1.19151957563,1.93933520887,-0.669966108344,1.03198557387,0.501611717065,94.8553085327
13.377343,-0.7583835161679999,-0.852509821893,-0.647723386945,1.63253905164,0.46019423584,0.762771945905,-0.550699102222,100.0,0.0820679720581,-1.00168945334,1.19228656602,1.93895171367,-0.67034960354,1.03236906907,0.501611717065,94.8553085327
13.387362,-0.749563126648,-0.856728269055,-0.6527088245,1.63445652762,0.454825303088,0.765839907477,-0.53650977995,100.0,0.0824514672546,-1.00130595815,1.19228656602,1.93971870406,-0.670733098737,1.03160207867,0.501611717065,94.8553085327
13.397484,-0.741893222717,-0.860563221021,-0.657694262054,1.63560701321,0.449456370337,0.767757383459,-0.523470943268,100.0,0.0809174864685,-1.00207294854,1.19113608043,1.93971870406,-0.671116593933,1.03083508828,0.501611717065,94.8553085327
13.407489,-0.733072833197,-0.863631182593,-0.663063194806,1.63790798439,0.444854427979,0.772742821014,-0.508131135406,100.0,0.0828349624512,-1.00130595815,1.19190307083,1.93933520887,-0.670733098737,1.03160207867,0.501228221869,94.8553085327
13.417379,-0.7246359388729999,-0.867466134558,-0.668815622754,1.63905846998,0.44025248562,0.777344763373,-0.493174822742,100.0,0.0816844768616,-1.00168945334,1.19151957563,1.93933520887,-0.670733098737,1.03121858348,0.500844726672,94.8553085327
13.427485,-0.715815549353,-0.870917591327,-0.675718536292,1.64135944116,0.436801028851,0.783097191321,-0.47898550047,100.0,0.0816844768616,-1.00245644374,1.19190307083,1.93933520887,-0.670733098737,1.03121858348,0.501228221869,94.8553085327
13.437390,-0.706995159833,-0.873602057703,-0.681087469043,1.64250992675,0.434116562476,0.788849619269,-0.46901462536,100.0,0.0820679720581,-1.00168945334,1.19228656602,1.93971870406,-0.670733098737,1.03160207867,0.501611717065,94.8553085327
13.447357,-0.6989417607056,-0.877437009668,-0.686456401794,1.64481089793,0.4314320961,0.793835056824,-0.458660255054,100.0,0.081300981665,-1.00092246295,1.19190307083,1.93933520887,-0.669966108344,1.03160207867,0.501611717065,94.8553085327
13.457339,-0.6905048663818,-0.880888466437,-0.693742810529,1.64557788832,0.429514620117,0.799970979968,-0.443320447192,100.0,0.0809174864685,-1.00283993893,1.19190307083,1.93895171367,-0.67034960354,1.03121858348,0.501611717065,94.8553085327
13.467460,-0.680533991272,-0.883189437616,-0.699495238477,1.6478788595,0.428364134528,0.807640883899,-0.428747629724,100.0,0.0816844768616,-1.00053896776,1.19190307083,1.93933520887,-0.670733098737,1.03198557387,0.501611717065,94.8553085327
13.477474,-0.6728640873413,-0.885873903992,-0.706781647211,1.64902934509,0.427213648938,0.814927292633,-0.414174812256,100.0,0.0816844768616,-1.00168945334,1.19151957563,1.93933520887,-0.670733098737,1.03121858348,0.501228221869,94.8553085327
13.487455,-0.6644271930176,-0.888174875171,-0.713301065552,1.65171381147,0.427980639331,0.821830206171,-0.401902965967,100.0,0.0820679720581,-1.00130595815,1.19190307083,1.93895171367,-0.67034960354,1.03160207867,0.500844726672,94.8553085327
13.497489,-0.6567572890869,-0.89047584635,-0.720587474286,1.65286429706,0.427980639331,0.829883605298,-0.390781605267,100.0,0.081300981665,-1.00207294854,1.19151957563,1.93933520887,-0.670733098737,1.03236906907,0.501228221869,94.8553085327
13.507392,-0.6483203947632,-0.893160312726,-0.727106892627,1.65439827784,0.427597144135,0.837553509229,-0.380427234961,100.0,0.0816844768616,-1.00053896776,1.19190307083,1.93895171367,-0.67034960354,1.03198557387,0.501611717065,94.8553085327
13.517414,-0.6395000052429,-0.895077788708,-0.735160291754,1.65631575383,0.427980639331,0.844456422766,-0.369689369458,100.0,0.0820679720581,-1.00322343413,1.19190307083,1.93933520887,-0.671116593933,1.03198557387,0.501611717065,94.8553085327
13.527470,-0.6299126253296,-0.898145750281,-0.742063205292,1.65746623942,0.427213648938,0.852509821893,-0.360868979938,100.0,0.0816844768616,-1.00168945334,1.19151957563,1.93933520887,-0.670733098737,1.03160207867,0.501995212262,94.8553085327
13.537364,-0.6222427213989,-0.899679731067,-0.749349614026,1.6593837154,0.427980639331,0.858262249841,-0.353199076007,100.0,0.0820679720581,-1.00130595815,1.19228656602,1.93895171367,-0.670733098737,1.03121858348,0.501995212262,94.8553085327
13.547487,-0.6141893222717,-0.900830216656,-0.75663602276,1.66091769619,0.427980639331,0.864781668182,-0.347063152863,100.0,0.0816844768616,-1.00130595815,1.19190307083,1.93933520887,-0.670733098737,1.03121858348,0.501611717065,94.8553085327
13.557362,-0.60613592314453,-0.901980702246,-0.763922431494,1.66283517217,0.428747629724,0.87053409613,-0.341310724915,100.0,0.0820679720581,-1.00360692933,1.19228656602,1.93933520887,-0.67034960354,1.03160207867,0.501611717065,94.8553085327
13.567335,-0.5973155336242699,-0.903131187836,-0.771975830621,1.66475264815,0.427980639331,0.875903028882,-0.337475772949,100.0,0.0824514672546,-1.00207294854,1.19228656602,1.93971870406,-0.670733098737,1.03160207867,0.501611717065,94.8553085327
13.577481,-0.5888786393005,-0.904665168622,-0.778111753766,1.66628662894,0.427597144135,0.880121476044,-0.33402431618,100.0,0.0820679720581,-1.00168945334,1.19190307083,1.93818472328,-0.670733098737,1.03160207867,0.501995212262,94.8553085327
13.587562,-0.5888786393005,-0.904665168622,-0.778111753766,1.66628662894,0.427597144135,0.880121476044,-0.33402431618,100.0,0.0820679720581,-1.00168945334,1.19190307083,1.93818472328,-0.670733098737,1.03160207867,0.501995212262,94.8553085327
13.597484,-0.5727718410461,-0.905432159015,-0.793068066431,1.6701215809,0.427980639331,0.886640894385,-0.331339849805,100.0,0.081300981665,-1.00168945334,1.19228656602,1.93933520887,-0.67034960354,1.03198557387,0.501995212262,94.8553085327
13.607419,-0.5651019371154999,-0.906199149408,-0.800354475165,1.67203905688,0.427980639331,0.887024389581,-0.331339849805,100.0,0.0824514672546,-1.00168945334,1.19228656602,1.93971870406,-0.669966108344,1.03198557387,0.501611717065,94.8553085327
13.617490,-0.5570485379883,-0.906966139801,-0.807257388702,1.67395653287,0.428364134528,0.887791379974,-0.331339849805,100.0,0.0816844768616,-1.00283993893,1.19190307083,1.93933520887,-0.670733098737,1.03198557387,0.501611717065,94.8553085327
13.627500,-0.5509126148437,-0.906966139801,-0.81300981665,1.67625750405,0.429131124921,0.887024389581,-0.331723345001,100.0,0.0824514672546,-1.00245644374,1.19228656602,1.93933520887,-0.670733098737,1.03160207867,0.501995212262,94.8553085327
13.637501,-0.5420922253235,-0.906966139801,-0.819529234991,1.67894197042,0.428364134528,0.887024389581,-0.332490335394,100.0,0.0820679720581,-1.00207294854,1.19228656602,1.93933520887,-0.67034960354,1.03198557387,0.501611717065,94.8553085327
13.647491,-0.5344223213928,-0.907349634998,-0.825665158136,1.68047595121,0.429514620117,0.886640894385,-0.333640820984,100.0,0.081300981665,-1.00168945334,1.19228656602,1.93933520887,-0.671116593933,1.03160207867,0.501995212262,94.8553085327
13.657634,-0.5267524174622,-0.906966139801,-0.832184576477,1.68239342719,0.429131124921,0.886257399188,-0.333640820984,100.0,0.0816844768616,-1.00245644374,1.19267006122,1.93933520887,-0.669966108344,1.03198557387,0.501995212262,94.8553085327
13.667542,-0.5198495039245999,-0.906582644604,-0.838703994818,1.68354391278,0.429514620117,0.883956428009,-0.33402431618,100.0,0.0816844768616,-1.00245644374,1.19228656602,1.93971870406,-0.670733098737,1.03121858348,0.501228221869,94.8553085327
13.677429,-0.5121795999939,-0.906966139801,-0.84407292757,1.68546138876,0.429131124921,0.882805942419,-0.333640820984,100.0,0.081300981665,-1.00168945334,1.19151957563,1.93933520887,-0.670733098737,1.03198557387,0.500844726672,94.8553085327
13.687417,-0.5064271720458999,-0.907349634998,-0.849441860321,1.68699536955,0.428747629724,0.880888466437,-0.333257325787,100.0,0.0820679720581,-1.00168945334,1.19267006122,1.93895171367,-0.669966108344,1.03198557387,0.501995212262,94.8553085327
13.697458,-0.49914076331199997,-0.906582644604,-0.855194288269,1.68814585514,0.429898115314,0.878587495258,-0.333640820984,100.0,0.0816844768616,-1.00168945334,1.19190307083,1.93895171367,-0.669966108344,1.03160207867,0.501611717065,94.8553085327
13.707510,-0.492237849774,-0.906582644604,-0.860563221021,1.69044682632,0.429514620117,0.877437009668,-0.334407811377,100.0,0.081300981665,-1.00245644374,1.19190307083,1.93933520887,-0.670733098737,1.03121858348,0.500844726672,94.8553085327
13.717543,-0.48533493623699997,-0.906199149408,-0.866315648969,1.69159731191,0.429898115314,0.876286524078,-0.333257325787,100.0,0.081300981665,-1.00168945334,1.19228656602,1.93895171367,-0.669966108344,1.03121858348,0.501228221869,94.8553085327
13.727509,-0.481116489075,-0.905815654211,-0.870150600934,1.6927477975,0.429898115314,0.873985552899,-0.332873830591,100.0,0.0816844768616,-1.00130595815,1.19228656602,1.93933520887,-0.670733098737,1.03198557387,0.501611717065,94.8553085327
13.737552,-0.47421357553699994,-0.906199149408,-0.875903028882,1.69466527348,0.429131124921,0.87053409613,-0.332873830591,100.0,0.0820679720581,-1.00168945334,1.19190307083,1.93895171367,-0.671116593933,1.03160207867,0.501995212262,94.8553085327
13.747473,-0.469611633179,-0.906199149408,-0.879737980847,1.69619925427,0.429898115314,0.865548658575,-0.333640820984,100.0,0.0816844768616,-1.00207294854,1.19151957563,1.93933520887,-0.670733098737,1.03121858348,0.501611717065,94.8553085327
13.757569,-0.463092214838,-0.906966139801,-0.884723418402,1.69888372064,0.428747629724,0.860946716217,-0.333257325787,100.0,0.0820679720581,-1.00168945334,1.19113608043,1.93895171367,-0.671116593933,1.03198557387,0.501995212262,94.8553085327
13.767577,-0.45925726287199997,-0.907349634998,-0.886640894385,1.70080119662,0.428747629724,0.859029240234,-0.333640820984,100.0,0.0816844768616,-1.00207294854,1.19151957563,1.93895171367,-0.67150008913,1.03121858348,0.501228221869,94.8553085327
13.777527,-0.454655320514,-0.907733130194,-0.891242836743,1.70271867261,0.429131124921,0.857111764252,-0.332490335394,100.0,0.0809174864685,-1.00207294854,1.19151957563,1.93856821848,-0.670733098737,1.03160207867,0.502762202655,94.8553085327
13.787451,-0.450820368549,-0.908116625391,-0.895461283905,1.70463614859,0.43028161051,0.854427297876,-0.332873830591,100.0,0.081300981665,-1.00092246295,1.19228656602,1.94010219926,-0.670733098737,1.03160207867,0.500844726672,94.8553085327
13.797395,-0.445451435797,-0.908116625391,-0.898145750281,1.70617012938,0.429131124921,0.85289331709,-0.333257325787,100.0,0.0820679720581,-1.00245644374,1.19190307083,1.93895171367,-0.671116593933,1.03083508828,0.501995212262,94.8553085327
13.807582,-0.440849493439,-0.90926711098,-0.901213711853,1.70808760536,0.429131124921,0.8517428315,-0.333257325787,100.0,0.0820679720581,-1.00207294854,1.19228656602,1.93895171367,-0.670733098737,1.03083508828,0.501995212262,94.8553085327
13.817579,-0.437014541473,-0.90926711098,-0.903898178229,1.71000508134,0.429898115314,0.851359336304,-0.333257325787,100.0,0.0820679720581,-1.00168945334,1.19190307083,1.93818472328,-0.669966108344,1.03083508828,0.501995212262,94.8553085327
13.827609,-0.43241259911499996,-0.91041759657,-0.907349634998,1.71153906213,0.429514620117,0.8517428315,-0.331723345001,100.0,0.0816844768616,-1.00322343413,1.19151957563,1.93856821848,-0.67034960354,1.03045159308,0.500844726672,94.8553085327
13.837406,-0.429728132739,-0.910801091766,-0.910034101373,1.71345653811,0.429514620117,0.85289331709,-0.332873830591,100.0,0.0816844768616,-1.00283993893,1.19190307083,1.93895171367,-0.67034960354,1.03045159308,0.501228221869,94.8553085327
13.847473,-0.42627667596999996,-0.911184586963,-0.911951577356,1.7146070237,0.429131124921,0.853276812286,-0.332873830591,100.0,0.0816844768616,-1.00168945334,1.19190307083,1.93971870406,-0.670733098737,1.03045159308,0.501228221869,94.8553085327
13.857445,-0.423208714398,-0.910801091766,-0.914252548535,1.71614100449,0.429898115314,0.853276812286,-0.332873830591,100.0,0.0816844768616,-1.00322343413,1.19190307083,1.93895171367,-0.67034960354,1.03121858348,0.501228221869,94.8553085327
13.867510,-0.41975725762899996,-0.911568082159,-0.917320510107,1.71729149008,0.429898115314,0.852126326697,-0.331723345001,100.0,0.0824514672546,-1.00168945334,1.19151957563,1.93933520887,-0.669966108344,1.03045159308,0.501228221869,94.8553085327
13.877493,-0.416689296057,-0.911951577356,-0.91923798609,1.71882547086,0.429514620117,0.85289331709,-0.332106840198,100.0,0.0820679720581,-1.00245644374,1.19228656602,1.93895171367,-0.670733098737,1.03045159308,0.501611717065,94.8553085327
13.887480,-0.41323783928799995,-0.912718567749,-0.921155462073,1.71997595645,0.429514620117,0.855194288269,-0.333257325787,100.0,0.0824514672546,-1.00207294854,1.19151957563,1.93895171367,-0.669966108344,1.03045159308,0.501611717065,94.8553085327
13.897489,-0.410553372913,-0.912718567749,-0.924223423645,1.72112644204,0.429898115314,0.855194288269,-0.332106840198,100.0,0.0824514672546,-1.00283993893,1.19190307083,1.93933520887,-0.671116593933,1.03045159308,0.500461231476,94.8553085327
13.907480,-0.407868906537,-0.912718567749,-0.926140899628,1.72189343243,0.43028161051,0.855194288269,-0.332873830591,100.0,0.0820679720581,-1.00168945334,1.19190307083,1.93933520887,-0.669966108344,1.03083508828,0.501611717065,94.8553085327
13.917478,-0.40556793535799995,-0.913102062946,-0.928441870807,1.72342741322,0.429898115314,0.854810793073,-0.332490335394,100.0,0.0820679720581,-1.00245644374,1.19151957563,1.93933520887,-0.67034960354,1.03083508828,0.501611717065,94.8553085327
13.927484,-0.402883468982,-0.912718567749,-0.93035934679,1.72457789881,0.429514620117,0.855577783466,-0.333257325787,100.0,0.0816844768616,-1.00207294854,1.19228656602,1.93971870406,-0.669966108344,1.03045159308,0.501611717065,94.8553085327
13.937511,-0.402883468982,-0.912718567749,-0.93035934679,1.72457789881,0.429514620117,0.855577783466,-0.333257325787,100.0,0.0816844768616,-1.00207294854,1.19228656602,1.93971870406,-0.669966108344,1.03045159308,0.501611717065,94.8553085327
13.947697,-0.39904851701699995,-0.914252548535,-0.934194298755,1.72687886999,0.429514620117,0.855577783466,-0.332106840198,100.0,0.0816844768616,-1.00130595815,1.19190307083,1.93971870406,-0.669966108344,1.03198557387,0.502762202655,94.8553085327
13.957440,-0.396747545837,-0.914636043732,-0.936495269934,1.72687886999,0.429898115314,0.855194288269,-0.332490335394,100.0,0.0820679720581,-1.00130595815,1.19113608043,1.93856821848,-0.67034960354,1.03160207867,0.501995212262,94.8553085327
13.967439,-0.39483006985499997,-0.914636043732,-0.93802925072,1.72764586038,0.429898115314,0.855577783466,-0.332490335394,100.0,0.0816844768616,-1.00360692933,1.19190307083,1.93895171367,-0.67150008913,1.03236906907,0.501611717065,94.8553085327
13.977491,-0.39291259387199995,-0.914636043732,-0.939563231506,1.72802935558,0.429514620117,0.855194288269,-0.333257325787,100.0,0.0820679720581,-1.00283993893,1.19228656602,1.93933520887,-0.67034960354,1.03198557387,0.501611717065,94.8553085327
13.987456,-0.39137861308599997,-0.915019538928,-0.941480707489,1.72841285078,0.429131124921,0.855194288269,-0.332106840198,100.0,0.0816844768616,-1.00168945334,1.19151957563,1.93933520887,-0.671116593933,1.03198557387,0.501611717065,94.8553085327
13.997461,-0.39137861308599997,-0.914636043732,-0.942247697882,1.72956333636,0.429898115314,0.855961278662,-0.331723345001,100.0,0.0816844768616,-1.00168945334,1.19190307083,1.93895171367,-0.670733098737,1.03236906907,0.501611717065,94.8553085327
14.007514,-0.390228127496,-0.915019538928,-0.943014688275,1.72994683156,0.429514620117,0.855194288269,-0.332490335394,100.0,0.0816844768616,-1.00130595815,1.19228656602,1.93895171367,-0.67034960354,1.03160207867,0.501611717065,94.8553085327
14.017452,-0.388310651514,-0.914636043732,-0.944548669061,1.73071382195,0.429514620117,0.856728269055,-0.331723345001,100.0,0.081300981665,-1.00322343413,1.19228656602,1.93933520887,-0.67034960354,1.03083508828,0.501995212262,94.8553085327
14.027499,-0.38754366112099997,-0.915403034125,-0.945699154651,1.73109731715,0.429514620117,0.856728269055,-0.332490335394,100.0,0.0816844768616,-1.00130595815,1.19267006122,1.93895171367,-0.67034960354,1.03121858348,0.501995212262,94.8553085327
14.037762,-0.38754366112099997,-0.915019538928,-0.94684964024,1.73109731715,0.429514620117,0.856344773859,-0.332873830591,100.0,0.0816844768616,-1.00207294854,1.19151957563,1.93971870406,-0.67034960354,1.03121858348,0.500844726672,94.8553085327
14.047437,-0.38639317553099994,-0.915019538928,-0.94800012583,1.73224780274,0.429514620117,0.856344773859,-0.332490335394,100.0,0.0820679720581,-1.00092246295,1.19190307083,1.93933520887,-0.67034960354,1.03198557387,0.501611717065,94.8553085327
14.057458,-0.38600968033399996,-0.915403034125,-0.94684964024,1.73224780274,0.429898115314,0.856728269055,-0.332490335394,100.0,0.0820679720581,-1.00168945334,1.19190307083,1.93933520887,-0.670733098737,1.03160207867,0.501995212262,94.8553085327
14.067445,-0.38562618513799996,-0.915019538928,-0.948383621027,1.73224780274,0.429898115314,0.856728269055,-0.332873830591,100.0,0.081300981665,-1.00207294854,1.19151957563,1.93895171367,-0.671116593933,1.03198557387,0.501995212262,94.8553085327
14.077437,-0.38600968033399996,-0.914636043732,-0.947616630634,1.73339828833,0.429514620117,0.856728269055,-0.332490335394,100.0,0.081300981665,-1.00130595815,1.19190307083,1.93895171367,-0.670733098737,1.03198557387,0.501228221869,94.8553085327
14.087577,-0.38600968033399996,-0.915403034125,-0.94915061142,1.73339828833,0.429898115314,0.856728269055,-0.333257325787,100.0,0.0820679720581,-1.00130595815,1.19151957563,1.93933520887,-0.669966108344,1.03121858348,0.500461231476,94.8553085327
14.097489,-0.38639317553099994,-0.915019538928,-0.948383621027,1.73378178353,0.429514620117,0.857111764252,-0.333257325787,100.0,0.081300981665,-1.00207294854,1.19151957563,1.93933520887,-0.671116593933,1.03160207867,0.502762202655,94.8553085327
14.107467,-0.386776670728,-0.915019538928,-0.948383621027,1.73454877392,0.43028161051,0.857495259448,-0.333257325787,100.0,0.0816844768616,-1.00207294854,1.19190307083,1.93933520887,-0.671116593933,1.03160207867,0.501995212262,94.8553085327
14.117526,-0.38600968033399996,-0.915019538928,-0.948383621027,1.73454877392,0.429131124921,0.857495259448,-0.332873830591,100.0,0.0820679720581,-1.00130595815,1.19151957563,1.93933520887,-0.67034960354,1.03160207867,0.501228221869,94.8553085327
14.127549,-0.386776670728,-0.914252548535,-0.947233135437,1.73531576431,0.429131124921,0.857495259448,-0.33402431618,100.0,0.0828349624512,-1.00130595815,1.19151957563,1.93856821848,-0.670733098737,1.03198557387,0.501611717065,94.8553085327
14.138178,-0.386776670728,-0.915019538928,-0.947616630634,1.73569925951,0.429514620117,0.856344773859,-0.333257325787,100.0,0.0820679720581,-1.00168945334,1.19151957563,1.93971870406,-0.670733098737,1.03160207867,0.502762202655,94.8553085327
14.147789,-0.388310651514,-0.914636043732,-0.94684964024,1.73608275471,0.429514620117,0.855961278662,-0.333257325787,100.0,0.0820679720581,-1.00207294854,1.19151957563,1.93933520887,-0.671116593933,1.03160207867,0.501611717065,94.8553085327
14.157638,-0.38754366112099997,-0.914252548535,-0.947616630634,1.7364662499,0.429131124921,0.856728269055,-0.333640820984,100.0,0.081300981665,-1.00207294854,1.19228656602,1.93895171367,-0.669966108344,1.03083508828,0.501611717065,94.8553085327
14.167685,-0.387927156317,-0.913869053339,-0.946466145044,1.7372332403,0.429898115314,0.855961278662,-0.333257325787,100.0,0.0820679720581,-1.00207294854,1.19190307083,1.93895171367,-0.671116593933,1.03083508828,0.500844726672,94.8553085327
14.177555,-0.387927156317,-0.914636043732,-0.94684964024,1.7372332403,0.429131124921,0.857111764252,-0.334407811377,100.0,0.0809174864685,-1.00245644374,1.19190307083,1.93933520887,-0.670733098737,1.03121858348,0.501611717065,94.8553085327
14.187774,-0.387927156317,-0.913485558142,-0.947233135437,1.73761673549,0.43028161051,0.856728269055,-0.334791306573,100.0,0.0824514672546,-1.00245644374,1.19113608043,1.93933520887,-0.67034960354,1.02968460269,0.501995212262,94.8553085327
14.197566,-0.387927156317,-0.913485558142,-0.947233135437,1.73838372589,0.429514620117,0.856344773859,-0.334791306573,100.0,0.0820679720581,-1.00360692933,1.19267006122,1.93933520887,-0.67034960354,1.03045159308,0.501611717065,94.8553085327
